avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
16.68949333333333,2,22.83,29.22,25.61,1.25
10.744265221112695,9,24.28,32.06,27.44,1.0
12.178819459459458,17,19.17,25.61,22.33,1.55
24.625071510917028,22,18.33,24.94,21.67,1.5
16.397089811320754,20,14.39,22.83,17.83,1.16
15.99916880334728,20,23.39,32.17,27.28,1.26
15.538888071047955,18,19.17,25.61,22.33,1.76
21.502163134020623,22,20.61,28.78,24.06,2.33
22.8927961094225,0,24.33,33.78,29.0,1.56
14.777296323886642,2,23.83,32.0,26.78,2.26
24.51154707692308,17,19.28,26.61,23.06,2.0
20.40013521126761,11,23.22,31.0,25.78,1.65
10.800391158455396,11,24.33,32.72,27.89,3.45
13.332640669456069,8,21.11,29.28,24.56,1.17
29.22008932173913,19,10.67,23.78,16.78,5.0
14.97547890145396,20,20.61,31.61,25.67,1.85
23.738339154929584,22,16.44,25.61,21.39,1.5
17.20882693069307,12,19.33,27.83,23.22,1.25
16.838653477832512,22,21.56,29.94,24.67,1.66
30.358080000000005,9,22.83,29.22,25.61,3.0
10.593334320541762,15,19.28,24.33,21.56,3.95
13.462396282157679,7,21.56,29.94,24.67,1.56
21.326276319018408,6,14.33,22.89,18.56,1.7
6.1389545960264895,13,24.33,32.72,27.89,1.95
17.980257103448274,21,20.61,28.22,24.22,1.95
54.283012439306354,7,21.11,29.22,24.78,13.2
14.554067478260867,13,18.33,23.83,20.89,1.46
7.698531434412266,13,20.61,28.78,23.5,2.0
13.936587216494846,10,18.83,28.72,23.17,1.76
14.285683726027393,17,13.78,28.28,20.94,1.55
7.141140578778135,12,22.17,28.33,25.33,3.95
9.253728,19,18.83,28.72,23.17,1.95
16.49351749799519,21,21.5,28.28,25.0,3.36
13.556421192143464,11,21.11,23.33,22.5,2.96
13.841456928327643,13,20.61,27.72,24.06,1.0
10.575089647979137,12,18.28,26.61,22.44,2.05
21.31438876254181,12,18.78,25.61,21.56,1.35
44.93622857142858,20,19.17,25.61,22.33,7.51
10.015598297872344,20,21.67,29.33,25.22,3.46
8.478495219512197,22,22.17,28.33,25.33,1.8
22.530816,11,19.94,25.61,22.22,1.05
12.294192891246688,0,21.61,30.06,25.22,1.0
15.11383930434783,8,19.39,28.28,23.89,2.0
21.97441260393873,1,21.67,28.72,25.33,4.25
9.153517918215613,12,14.72,20.0,17.61,3.56
18.018088833211948,16,19.39,30.56,24.83,6.09
11.80768695652174,15,21.28,30.28,25.44,1.58
18.41498757946211,20,19.94,25.61,22.22,4.35
23.27465966306696,2,19.33,31.61,25.06,1.96
12.530138723768735,13,21.67,25.61,23.06,1.95
11.269609942558748,13,21.67,29.33,25.22,1.5
34.21243365517242,17,22.56,31.61,27.0,3.06
20.522739008955227,23,23.89,32.11,27.61,5.66
23.64750367346939,23,22.22,29.33,25.78,1.55
16.949474042553188,13,21.72,32.83,27.17,1.45
15.509740103626944,8,20.61,28.78,24.06,3.7
15.67131698360656,12,20.06,28.11,24.61,1.06
21.98733261639344,19,19.83,30.0,24.72,3.76
15.469924523560215,20,18.56,22.17,20.33,1.95
16.146205377049178,14,21.11,28.78,24.83,3.35
17.337024000000003,7,25.67,35.56,29.5,1.26
10.379482475570034,13,20.61,27.72,24.06,2.64
8.561046432989691,17,21.61,32.72,26.94,1.5
44.76786846160597,13,14.33,22.89,18.56,11.11
11.471404032,7,22.22,28.28,25.5,3.0
21.542542783098593,21,21.11,29.33,25.06,1.0
17.659390199296602,12,19.0,22.11,20.61,2.45
23.888817230769227,12,21.11,27.78,24.17,10.76
24.679051954441924,20,21.17,31.61,26.39,1.86
11.91493758354756,22,21.17,28.83,24.89,2.15
24.642129300567106,13,19.33,28.78,23.56,5.0
15.299554487935655,18,18.83,28.72,23.17,2.46
24.651363388235296,3,21.11,29.22,24.78,2.06
19.231492810020878,12,24.33,33.78,29.0,2.64
17.472877714285723,11,21.28,30.28,25.44,1.08
9.768906150250418,10,17.33,21.11,19.22,1.66
27.861541968539328,2,20.61,28.78,24.06,4.46
11.920539185840713,10,20.06,28.11,24.61,1.0
16.106598986099755,14,24.33,30.61,27.22,1.0
22.259768589473687,6,16.44,25.61,21.39,1.06
19.730657089783282,6,22.83,25.06,24.17,2.55
14.729589152542374,8,18.28,26.61,22.44,1.5
13.523234594594596,16,25.67,35.56,30.11,2.45
11.206263829787236,20,12.78,16.11,14.22,2.05
16.639692532637078,3,14.33,24.94,19.28,1.0
15.800832000000005,10,14.72,20.0,17.61,2.55
12.486289655172415,18,18.28,26.61,22.44,2.65
12.874752000000004,15,18.83,28.72,23.17,2.55
11.201449108485502,18,11.17,21.06,16.0,2.55
38.45071954813864,19,20.06,25.67,23.0,2.08
11.970327272727275,22,21.67,33.33,27.33,10.0
11.633414989761093,15,19.22,27.0,22.94,1.0
9.322024778761065,8,19.94,25.61,22.22,2.0
21.843160933572715,1,21.67,28.83,25.94,2.05
14.420476251830161,10,21.11,29.28,24.56,3.55
14.364392727272724,11,20.61,28.78,23.5,2.0
11.91367896338028,17,25.67,34.39,29.11,1.82
11.931978398169338,15,17.83,20.61,19.06,3.95
20.299680000000006,20,25.06,31.61,27.94,5.0
37.26901894736842,4,16.11,21.61,18.06,5.32
16.162510557939918,0,25.67,35.56,30.11,1.5
7.116172310544612,14,24.33,33.28,28.67,3.24
16.968815397489546,20,23.39,31.06,26.72,3.25
17.219980800000002,16,22.56,31.61,27.0,2.46
7.302098149253732,10,21.11,28.78,24.83,3.45
4.316390843930636,15,19.33,25.61,22.72,3.26
9.963005065138091,17,17.83,22.78,20.11,4.45
19.77350989761092,12,19.33,25.61,22.61,1.95
22.492949082352943,23,24.28,32.06,27.44,1.0
19.66405743963554,13,21.67,27.17,24.5,1.66
10.9728,18,19.17,25.61,22.33,1.36
6.640273237822353,10,20.61,26.11,23.06,0.31
9.9382615501906,14,23.33,31.11,26.44,3.0
23.744419672131148,10,24.28,32.06,27.44,0.7
23.6763648,19,18.89,23.28,21.11,4.36
14.305280000000002,20,20.06,30.61,24.78,2.56
13.936587216494846,4,19.33,25.61,22.61,1.25
27.56444701321586,2,22.11,29.94,25.56,1.96
10.824478013793104,16,22.33,34.5,28.94,2.0
13.703023651844845,8,25.06,31.61,27.94,3.0
17.78453587227867,1,21.17,31.61,26.39,4.06
18.04247252595156,16,17.83,29.33,23.33,1.89
27.50108396425025,1,22.33,34.5,28.94,6.86
27.76504025559105,7,22.11,31.56,25.61,17.5
24.881769931034484,0,18.89,23.28,21.11,1.95
26.82782963562753,15,17.83,22.78,20.11,11.7
17.193497924050632,19,16.17,25.5,20.61,2.36
23.72033113043478,16,20.61,26.11,23.06,1.46
12.007782812903226,9,21.67,33.33,27.33,3.06
16.825668151016455,18,21.11,29.33,25.06,2.95
16.659024153354633,3,21.11,29.33,25.06,2.05
31.10169222913257,14,23.83,27.17,25.44,5.7
14.556880402010052,8,21.11,29.28,24.44,4.75
14.714002285714288,7,24.94,32.06,28.11,1.44
48.28832005302404,21,21.61,31.5,26.22,5.41
12.625362130750606,9,18.33,23.83,20.89,4.75
3.869096455958549,14,23.39,32.06,27.33,3.56
21.25125560655738,22,23.83,27.17,25.44,1.86
8.702890300429184,10,23.39,30.61,26.39,1.45
16.86714581595092,18,20.56,29.94,24.72,4.66
17.10736074418605,7,21.61,30.06,25.22,3.86
29.13372452571429,23,22.22,28.28,25.5,1.0
11.697631817142858,15,19.33,28.78,23.56,2.66
13.527599094339626,9,23.33,27.83,25.0,1.46
25.83150878980892,2,17.83,29.33,23.33,1.0
13.07803755789474,16,21.5,28.28,25.0,2.66
12.200720865882351,18,23.39,32.78,27.28,3.69
17.3434159223301,7,21.67,32.17,26.33,2.0
12.326890212765957,14,21.61,30.06,25.22,0.96
17.44867705263158,11,15.0,21.5,17.33,0.68
65.68051519467555,9,18.83,28.78,23.78,11.71
14.527332107462687,9,25.06,28.61,26.72,1.89
6.343872214525138,18,19.33,27.83,23.22,2.36
11.027059623011015,14,21.17,31.61,26.39,3.76
32.86775630769231,4,21.67,28.83,25.94,1.07
9.344578064516133,15,20.67,27.83,23.39,4.25
18.673199538954112,15,16.61,22.11,20.17,2.76
12.858698693266833,16,20.67,28.83,25.0,1.15
19.60253593984963,2,18.78,25.61,21.56,1.0
18.929040280046674,20,19.33,25.61,22.72,1.0
18.487238110552767,23,21.67,28.83,25.94,2.46
33.796224,0,21.67,29.33,25.22,1.36
19.127952392370574,17,21.61,27.06,24.17,5.86
5.654837834960072,17,18.33,23.83,20.89,3.45
10.79895321528425,18,16.11,21.61,18.06,1.0
17.48583018108652,19,19.39,23.83,21.17,1.0
9.889867002421306,19,23.33,28.33,25.83,2.36
23.531584537815128,11,21.67,28.72,25.33,2.56
19.347693613259672,23,24.39,33.78,28.94,4.86
15.39750745945946,20,21.67,33.33,27.33,1.0
15.92812974018127,21,17.83,20.0,18.83,2.0
22.922656278260874,18,22.17,27.11,24.83,2.0
20.840425899280575,5,22.06,28.89,24.78,0.75
10.505379507442493,13,16.17,27.11,21.78,2.06
14.025567821229053,14,24.28,32.06,27.44,2.05
9.989031724137932,8,22.11,31.56,25.61,1.0
35.83262159628292,14,20.67,29.33,25.28,5.0
38.71342809498682,13,22.17,28.78,24.94,7.41
24.74040181621622,6,18.33,23.83,20.89,2.06
24.82987885714286,1,21.17,28.83,24.89,1.62
18.204055081967216,13,23.89,32.11,27.61,2.25
18.41498757946211,9,19.33,25.61,22.72,1.5
19.110960000000002,19,21.61,29.94,25.61,1.95
13.499739961165053,16,19.33,25.61,22.72,2.76
14.42399601659751,12,19.28,26.56,22.56,2.66
28.345451030392883,15,25.67,33.83,29.39,5.95
16.915732554744526,21,17.83,20.0,18.83,2.35
15.967013748873153,11,21.11,23.33,22.5,4.06
16.029066240000002,16,16.61,26.56,21.44,2.16
16.641301787234045,19,25.11,32.83,28.83,2.76
16.041018371335507,21,19.33,28.78,23.56,1.36
17.55648,13,21.11,25.61,23.39,1.45
20.786520750938674,14,20.61,28.22,24.22,12.15
17.628139102040816,19,23.22,31.0,25.78,2.96
6.03504,15,24.33,33.28,28.67,2.05
13.302242882373722,19,16.11,21.61,18.06,8.45
57.70686804753822,0,17.17,27.78,22.22,9.96
12.424585846153848,10,21.28,30.28,25.44,2.26
9.57296534251291,17,21.67,25.61,23.06,1.86
8.437337475728159,18,21.11,28.83,24.0,1.25
10.245984308681672,15,18.78,25.0,21.78,1.85
24.9670605082873,14,18.78,25.61,21.56,1.32
6.75715925701944,16,12.78,16.11,14.22,1.17
15.449702400000005,17,21.67,25.61,23.06,2.55
7.787148387096777,7,17.83,22.78,20.11,1.85
13.97928836461126,22,17.89,26.61,21.61,1.35
13.255969421265142,14,23.94,35.61,29.78,2.7
20.69156571428572,23,19.33,25.61,22.72,4.45
13.518489600000002,15,12.78,21.61,16.94,2.95
12.112136027874564,17,20.67,30.56,25.0,2.0
15.150434556900727,16,20.5,28.11,24.5,1.82
13.768152091254752,23,23.83,32.0,26.78,1.76
15.654865884526556,19,22.56,31.61,27.0,1.76
20.285155798462856,20,18.83,28.78,23.78,3.45
31.73671384615385,3,19.33,25.67,23.39,3.35
62.07469714285713,3,17.89,26.61,21.61,3.66
17.728391676866586,0,21.67,29.33,25.22,4.35
30.62945032258064,15,21.67,25.61,23.06,6.0
41.956318681791046,0,21.11,29.28,24.44,7.26
14.023721310513446,20,24.28,32.06,27.44,1.95
18.41498757946211,14,23.33,28.33,25.83,1.45
19.05913068995633,12,23.39,32.17,27.28,1.5
11.567503290102387,7,22.22,29.33,25.78,1.76
23.986401019108282,19,23.33,28.33,25.83,1.74
11.857446466321244,17,20.06,30.61,24.78,1.56
13.82929961663653,11,21.28,30.28,25.44,2.76
7.668050823529412,21,16.11,21.67,18.0,1.0
17.64000274024739,19,22.11,31.56,25.61,3.16
13.334564571428569,18,21.67,28.72,25.33,2.0
18.86495861070912,20,21.11,29.94,25.22,2.26
27.19272216774194,20,26.61,33.22,29.67,11.71
12.45943741935484,7,25.67,34.39,29.11,2.5
19.312128,21,21.61,31.5,26.22,2.0
19.312128,5,20.61,27.72,24.06,0.93
10.486809170949725,18,19.33,25.61,22.61,1.5
57.90859676546764,5,22.83,29.22,25.61,14.64
14.238602847457626,22,22.22,28.28,25.5,3.16
17.251281294320137,14,16.11,21.61,18.06,1.5
17.396042193211485,15,24.39,30.56,26.78,1.0
19.312128,16,25.67,35.56,30.11,1.09
16.600683094555873,20,21.72,31.61,26.5,1.0
20.624093217391305,18,20.67,30.56,25.0,1.66
3.5343966315789475,12,25.67,33.83,29.39,3.46
50.11276283176314,13,23.33,31.06,25.83,11.71
28.6940450725552,0,21.61,27.17,24.0,1.56
19.02752821894737,19,21.56,29.94,24.67,1.0
50.83859990438248,6,17.89,26.61,21.61,10.0
14.418557104072402,22,18.83,30.0,23.94,1.0
22.614573680297408,19,26.61,33.22,29.67,2.58
13.988664144869215,21,18.83,28.78,23.78,3.99
24.53518080000001,14,24.94,32.06,28.11,4.06
17.131726451612906,21,11.17,21.06,16.0,1.55
21.2433408,16,23.83,29.28,26.28,1.0
15.6482382953271,20,16.44,25.61,21.39,1.5
23.138955207373275,11,22.06,28.89,24.78,1.5
11.752220241992884,20,21.11,28.78,24.83,1.76
6.5054063936591815,17,23.39,31.06,26.72,3.45
8.18217120684736,9,21.17,31.61,26.39,1.86
9.989031724137932,17,23.33,28.33,25.83,1.65
29.657910857142863,16,23.33,31.06,25.83,1.7
12.483124562737641,15,16.17,27.11,21.78,2.15
14.070264685714285,15,21.11,28.83,24.0,1.46
9.535664199501248,17,19.94,25.61,22.22,3.54
21.172470605504593,0,22.78,27.11,24.22,1.0
12.154486153846154,18,21.61,31.5,26.22,1.95
28.85547529961089,8,18.33,23.83,20.89,4.29
16.49740489068826,7,10.67,23.78,16.78,2.26
14.981986800000001,14,22.17,28.78,24.94,2.5
34.25169871698114,18,21.72,31.61,26.5,1.0
20.409408000000006,14,21.67,28.72,25.33,1.66
13.549638193548384,8,18.83,23.83,20.94,1.95
26.275004081632648,0,15.0,20.61,17.89,1.4
20.21521312230216,21,22.83,25.06,24.17,1.5
40.32547559319471,19,19.0,22.11,20.61,12.61
24.58997664596273,23,17.11,27.72,21.56,1.96
8.928139142024158,11,17.83,24.39,20.89,2.0
16.39708981132076,1,21.11,29.28,24.44,1.7
16.553252571428573,19,26.61,33.22,29.67,0.63
35.02885072650091,17,23.39,31.06,26.72,7.31
18.118888152091266,18,20.61,31.61,25.67,3.0
10.403437374613002,12,12.78,16.11,14.22,3.65
18.40788120401338,8,21.11,29.28,24.56,2.3
16.892964844349684,12,22.11,26.61,24.0,3.0
21.656731399361014,8,20.61,27.72,24.06,1.25
21.48634108609272,22,21.17,31.61,26.39,0.01
7.182589477832513,14,24.33,32.78,28.17,3.08
22.305507840000004,21,22.89,31.61,26.89,2.08
17.040112941176474,22,20.61,28.78,24.06,1.0
34.08022588235295,22,19.33,25.67,23.39,1.0
22.074050226394267,9,22.17,28.33,25.33,3.0
13.527287835990892,18,22.22,29.33,25.78,2.0
13.282358777292574,7,21.61,32.72,26.94,1.85
33.90310055052936,20,17.83,20.61,19.06,2.56
23.442467514450865,7,22.78,27.11,24.22,1.77
18.323253975903615,21,20.06,27.17,23.17,2.26
18.901231659574467,7,22.17,28.33,25.33,1.7
19.5072,22,23.94,35.61,29.78,1.35
25.567068242914985,6,23.83,29.28,26.28,2.94
12.579673244873344,18,14.39,22.83,17.83,5.0
10.728960000000002,11,24.33,32.72,27.89,2.0
22.4503488,15,22.83,30.5,25.56,3.5
19.264384791100124,19,17.83,20.0,18.83,2.36
12.665163013953489,14,22.11,27.06,24.22,1.46
19.441739597315443,21,24.33,33.78,29.0,0.79
18.45719131776209,17,16.11,21.61,18.06,9.91
20.925809854447447,6,14.33,24.94,19.28,0.7
22.87322961702128,19,19.28,24.33,21.56,4.29
23.818291200000004,11,18.78,28.33,22.83,1.85
24.72444412738853,23,23.39,32.78,27.28,3.16
7.648904629213482,17,22.83,28.83,25.33,3.45
18.001121921671015,7,20.67,29.22,24.0,2.36
19.312128000000005,14,21.67,32.17,26.33,0.75
22.83528648648649,0,18.89,23.28,21.11,2.95
16.07626450373533,19,21.11,25.61,23.39,2.75
12.274657627118644,1,18.33,24.94,21.67,1.65
31.465449931034478,3,22.83,28.83,25.33,1.06
15.560980460966544,8,21.11,28.78,24.83,2.86
12.853436185430464,15,22.83,25.06,24.17,1.26
32.336586418604654,3,19.33,25.67,23.39,2.0
44.42696112676057,7,21.11,23.33,22.5,2.0
12.240081126760565,23,20.61,27.72,24.06,1.85
23.377155615332885,16,21.61,29.94,25.83,7.0
27.68641359292036,14,22.83,29.22,25.61,1.2
13.019412134831462,2,21.11,25.61,23.39,1.05
14.932057731958766,19,16.61,26.56,21.44,1.05
13.167360000000002,14,21.67,29.33,25.22,1.05
25.774320407093292,7,20.61,26.11,23.06,4.0
15.4497024,23,21.61,27.17,24.0,2.7
32.86157415536375,3,21.61,30.06,25.22,3.35
6.748861935483872,17,24.33,32.72,28.5,2.75
10.793787552870095,15,21.11,29.33,25.06,2.56
19.658844840215444,6,25.06,28.61,26.72,1.86
10.299801600000002,13,17.33,21.11,19.22,1.55
9.94430471641791,11,21.11,28.78,24.83,2.06
20.28177459414226,17,23.33,34.28,28.67,2.0
20.645482048997774,22,14.39,22.83,17.83,1.85
13.761611401425178,15,20.61,26.11,23.06,1.45
22.92801579574468,20,20.61,28.78,23.5,1.5
17.131726451612906,22,17.83,22.78,20.11,1.45
15.698891148387101,23,14.33,24.94,19.28,3.35
28.14547802690584,22,21.61,30.06,25.22,1.0
11.080729180327866,3,24.33,32.72,28.5,1.45
26.705052,9,21.67,28.72,25.33,2.04
6.136245436893204,13,20.67,28.33,24.17,2.55
3.4901436144578306,17,23.33,28.33,25.83,3.45
18.95543962005277,22,19.28,26.56,22.56,1.56
17.018350344827585,22,20.61,28.78,23.5,1.5
10.976229,19,23.83,29.28,26.28,1.76
13.466694620689655,15,22.89,31.61,26.89,3.76
11.997445890265489,22,24.33,33.28,28.67,1.56
29.37428814953271,0,24.33,32.78,28.17,1.96
14.188502204081633,19,16.11,21.61,18.06,1.35
8.249220238410597,12,18.89,23.28,21.11,2.26
17.9345468640646,7,22.78,27.11,24.22,3.35
11.813646065934064,10,20.67,27.83,23.39,4.7
36.21024,15,23.22,31.0,25.78,0.96
12.22573167643611,20,20.06,25.67,23.0,3.65
7.5047129533678785,21,20.67,29.33,25.28,1.0
20.298879065693427,23,23.83,27.17,25.44,2.35
11.686501815413893,11,21.11,23.83,22.44,2.66
15.611600479041915,17,25.67,34.39,29.11,2.26
20.840425899280575,0,17.33,21.11,19.22,1.76
16.08476429110512,14,23.33,32.06,27.72,3.06
21.868144941176467,18,23.39,32.78,27.28,1.58
8.39657739130435,13,21.5,28.28,25.0,2.0
13.708608994818654,8,21.5,28.28,25.0,1.0
15.89031891262136,15,24.33,33.78,29.0,2.36
40.96512000000001,5,20.06,28.11,24.61,1.6
15.961281949668875,15,20.67,27.83,23.39,2.26
21.825350136986298,12,21.11,27.78,24.17,1.26
14.484096,0,19.28,26.61,23.06,2.76
17.92173149553129,14,21.11,28.83,24.0,7.74
34.20914778947369,6,14.39,22.83,17.83,4.96
10.853904850632913,11,17.83,24.39,20.89,2.06
17.55648,13,24.94,32.06,28.11,0.7
26.25645931649332,5,26.61,33.22,29.67,2.56
24.538684968876858,10,21.67,28.83,25.94,2.56
23.05925731343284,21,16.11,24.28,19.83,0.58
13.42918496184971,14,21.11,29.28,24.56,2.7
17.992665838509318,23,23.33,28.33,25.83,1.0
27.61122984928717,19,19.28,24.33,21.56,2.16
18.221927225806454,22,23.89,33.78,29.06,2.0
15.955255489005234,21,17.17,27.78,22.22,2.76
21.747054629451394,3,21.11,29.33,25.06,3.35
46.73647255813953,19,21.61,29.94,25.83,7.61
20.769647094339614,7,23.33,27.83,25.0,1.36
19.60253593984963,0,22.11,26.61,24.0,1.25
14.876101374045804,10,16.11,21.67,18.0,3.66
7.0870194495412875,8,22.78,27.83,25.22,1.75
10.668172691218134,15,21.33,35.0,28.5,1.96
21.914471489361702,23,22.78,27.83,25.22,2.75
17.918469278350514,19,24.28,32.06,27.44,2.95
15.066199148936171,7,18.78,25.0,21.78,2.35
21.27752155752212,14,22.56,31.61,27.0,1.0
10.509801365853658,16,19.17,25.61,22.33,1.86
11.623040000000005,23,21.61,27.06,24.17,1.0
18.416389224489794,11,20.67,30.56,25.0,3.0
16.962363376425856,10,21.67,33.33,27.33,1.16
16.470209498327762,12,21.11,29.28,24.44,1.86
34.66279384615384,13,21.28,30.28,25.44,0.95
20.56913041420118,11,23.33,30.56,25.78,0.95
14.803459984435804,8,16.11,21.61,18.06,2.16
19.034540944558522,12,25.11,32.83,28.83,1.75
20.544817021276604,23,25.06,31.61,27.94,2.15
10.481911578947368,18,21.5,28.28,25.0,1.0
18.87364927936821,20,22.17,28.78,24.94,2.3
20.1923054155496,2,15.0,20.61,17.89,1.0
11.561584390243905,15,16.17,27.11,21.78,5.0
10.573235500533618,17,24.39,33.78,28.94,4.46
7.577886135552914,8,13.78,28.28,20.94,2.05
40.85507266621895,8,21.67,32.17,26.33,7.7
10.07424,8,16.11,21.67,18.0,3.56
13.312463381008207,17,22.33,34.5,28.94,2.0
9.459001469387758,11,18.78,25.0,21.78,1.05
17.346222754491013,19,25.06,31.61,27.94,1.45
21.664246153846154,11,20.5,28.11,24.5,1.86
14.080157067729086,13,21.67,28.72,25.33,2.7
17.826579692307696,6,20.67,29.22,24.0,1.35
10.24432347102526,17,20.61,23.83,22.56,1.7
14.505427511045651,20,21.61,27.06,24.17,1.95
23.476688372093026,20,22.17,30.61,26.17,4.56
11.61526539130435,19,20.67,29.33,25.28,1.95
24.4259794944,9,16.44,25.61,21.39,2.0
35.17019257797357,18,18.78,25.0,21.78,9.02
9.344578064516133,9,21.61,27.78,24.22,3.16
12.463855659574465,20,11.17,21.06,16.0,2.34
15.005106647482009,21,22.83,30.5,25.56,1.44
31.148593548387108,9,19.28,26.56,22.56,1.15
11.4854355,19,21.67,25.61,23.06,2.86
24.60124277190213,8,20.61,28.22,24.22,5.11
20.46583954285715,19,22.56,31.61,27.0,1.76
18.9585878993135,7,23.83,29.28,26.28,1.95
26.693773540197462,10,18.78,25.0,21.78,7.4
16.058454260869567,10,23.39,32.06,27.33,0.72
35.614932265904216,23,21.61,30.06,25.22,2.0
20.02922366197184,16,19.33,28.78,23.56,1.0
15.904105411764707,14,25.06,31.61,27.94,1.36
7.527045037196766,19,21.67,28.83,25.94,3.96
23.83714543933055,6,12.78,16.11,14.22,4.26
25.58983018276763,12,23.33,31.11,26.44,6.0
29.584536510638298,19,18.83,28.72,23.17,4.1
13.757095042471043,17,17.83,22.78,20.11,1.86
13.476650326111749,22,18.83,23.83,20.94,2.56
23.52304312781955,5,21.33,35.0,28.5,2.86
15.123955662650607,13,22.17,30.61,26.17,1.0
11.468754714801447,14,17.83,20.61,19.06,3.0
22.727878530612244,22,20.06,27.17,23.17,2.0
19.79644468965517,20,16.11,24.28,19.83,0.73
13.98738488888889,11,21.78,26.0,23.61,1.54
12.610992676056338,12,23.39,32.17,27.28,2.05
6.841196634686347,15,24.28,32.06,27.44,2.2
23.684685283018865,22,22.17,28.33,25.33,1.96
31.721822418250948,12,23.89,31.17,27.44,7.0
49.915442965675055,22,23.33,32.06,27.72,5.95
40.09438339100347,14,18.83,27.72,22.89,9.0
5.8311241984184035,15,20.06,28.11,24.61,2.95
10.876945655172412,18,23.33,32.06,27.72,1.76
25.375795928619837,17,20.06,28.11,24.61,12.61
16.232745403189067,14,21.72,32.83,27.17,1.2
14.880502837894735,21,14.33,22.89,18.56,1.76
22.869625263157893,14,20.5,28.11,24.5,1.55
40.63972188195039,23,22.78,27.11,24.22,4.56
28.695421830508472,5,22.17,30.61,26.17,2.26
17.059046400000003,8,23.83,29.28,26.28,1.0
29.459178305084748,7,17.89,26.61,21.61,1.2
10.240348127388536,7,23.39,30.61,26.39,1.0
12.958743858341098,21,20.56,29.94,24.72,2.75
10.993057476923077,12,20.61,27.72,24.06,1.36
13.775084307692307,14,25.67,34.39,29.11,1.03
11.587276800000005,11,20.67,28.83,25.0,2.2
10.9728,14,18.83,23.83,20.94,1.36
25.748135801062702,7,23.89,32.11,27.61,11.67
21.248062591687038,20,24.33,30.61,27.22,1.75
16.705583116564416,11,10.67,23.78,16.78,1.36
6.15337411764706,12,19.94,25.61,22.22,2.75
